sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
688403,汇成股份,2025年年度报告,2026-03-20 00:00:00,1225019963,reports_raw/688403_汇成股份/2025/1225019963.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225019963.PDF
688419,耐科装备,安徽耐科装备科技股份有限公司2025年年度报告,2026-03-21 00:00:00,1225022014,reports_raw/688419_耐科装备/2025/1225022014.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225022014.PDF
688425,铁建重工,中国铁建重工集团股份有限公司2025年年度报告,2026-03-21 00:00:00,1225021863,reports_raw/688425_铁建重工/2025/1225021863.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225021863.PDF
688428,诺诚健华,诺诚健华医药有限公司2025年年度报告,2026-03-26 00:00:00,1225032283,reports_raw/688428_诺诚健华/2025/1225032283.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225032283.PDF
688432,有研硅,有研硅2025年年度报告,2026-03-27 00:00:00,1225037327,reports_raw/688432_有研硅/2025/1225037327.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225037327.PDF
688433,华曙高科,2025年年度报告,2026-03-28 00:00:00,1225043860,reports_raw/688433_华曙高科/2025/1225043860.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225043860.PDF
688488,艾迪药业,艾迪药业2025年年度报告,2026-03-31 00:00:00,1225062501,reports_raw/688488_艾迪药业/2025/1225062501.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225062501.PDF
688489,三未信安,2025年年度报告,2026-03-31 00:00:00,1225055943,reports_raw/688489_三未信安/2025/1225055943.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055943.PDF
688498,源杰科技,陕西源杰半导体科技股份有限公司2025年年度报告,2026-03-25 00:00:00,1225028582,reports_raw/688498_源杰科技/2025/1225028582.pdf,https://static.cninfo.com.cn/finalpage/2026-03-25/1225028582.PDF
688503,聚和材料,2025年年度报告,2026-03-31 00:00:00,1225060850,reports_raw/688503_聚和材料/2025/1225060850.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225060850.PDF
688505,复旦张江,复旦张江2025年年度报告,2026-03-31 00:00:00,1225062926,reports_raw/688505_复旦张江/2025/1225062926.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225062926.PDF
688508,芯朋微,2025年年度报告,2026-03-14 00:00:00,1225010022,reports_raw/688508_芯朋微/2025/1225010022.pdf,https://static.cninfo.com.cn/finalpage/2026-03-14/1225010022.PDF
688519,南亚新材,2025年年度报告,2026-03-26 00:00:00,1225031388,reports_raw/688519_南亚新材/2025/1225031388.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225031388.PDF
688521,芯原股份,2025年年度报告,2026-03-31 00:00:00,1225060349,reports_raw/688521_芯原股份/2025/1225060349.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225060349.PDF
688525,佰维存储,2025年年度报告,2026-03-20 00:00:00,1225020225,reports_raw/688525_佰维存储/2025/1225020225.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225020225.PDF
688535,华海诚科,江苏华海诚科新材料股份有限公司2025年年度报告,2026-03-18 00:00:00,1225014871,reports_raw/688535_华海诚科/2025/1225014871.pdf,https://static.cninfo.com.cn/finalpage/2026-03-18/1225014871.PDF
688536,思瑞浦,2025年年度报告,2026-03-31 00:00:00,1225060234,reports_raw/688536_思瑞浦/2025/1225060234.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225060234.PDF
688543,国科军工,江西国科军工集团股份有限公司2025年年度报告,2026-03-31 00:00:00,1225055483,reports_raw/688543_国科军工/2025/1225055483.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055483.PDF
688545,兴福电子,湖北兴福电子材料股份有限公司2025年年度报告,2026-03-31 00:00:00,1225059665,reports_raw/688545_兴福电子/2025/1225059665.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059665.PDF
688556,高测股份,2025年年度报告,2026-03-31 00:00:00,1225063026,reports_raw/688556_高测股份/2025/1225063026.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225063026.PDF
688562,航天软件,北京神舟航天软件技术股份有限公司2025年年度报告,2026-03-31 00:00:00,1225059252,reports_raw/688562_航天软件/2025/1225059252.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059252.PDF
688569,铁科轨道,铁科轨道2025年年度报告,2026-03-28 00:00:00,1225041453,reports_raw/688569_铁科轨道/2025/1225041453.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225041453.PDF
688570,天玛智控,天玛智控2025年年度报告,2026-03-27 00:00:00,1225033609,reports_raw/688570_天玛智控/2025/1225033609.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225033609.PDF
688582,芯动联科,2025年年度报告,2026-03-24 00:00:00,1225025950,reports_raw/688582_芯动联科/2025/1225025950.pdf,https://static.cninfo.com.cn/finalpage/2026-03-24/1225025950.PDF
688584,上海合晶,上海合晶2025年年度报告,2026-03-14 00:00:00,1225010324,reports_raw/688584_上海合晶/2025/1225010324.pdf,https://static.cninfo.com.cn/finalpage/2026-03-14/1225010324.PDF
688585,上纬新材,2025年年度报告,2026-03-31 00:00:00,1225063383,reports_raw/688585_上纬新材/2025/1225063383.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225063383.PDF
688586,江航装备,江航装备2025年年度报告,2026-03-17 00:00:00,1225012152,reports_raw/688586_江航装备/2025/1225012152.pdf,https://static.cninfo.com.cn/finalpage/2026-03-17/1225012152.PDF
688589,力合微,2025年年度报告,2026-03-27 00:00:00,1225037136,reports_raw/688589_力合微/2025/1225037136.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225037136.PDF
688595,芯海科技,芯海科技2025年年度报告,2026-03-31 00:00:00,1225064570,reports_raw/688595_芯海科技/2025/1225064570.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225064570.PDF
688608,恒玄科技,2025年年度报告,2026-03-27 00:00:00,1225037702,reports_raw/688608_恒玄科技/2025/1225037702.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225037702.PDF
688610,埃科光电,2025年年度报告,2026-03-31 00:00:00,1225059687,reports_raw/688610_埃科光电/2025/1225059687.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059687.PDF
688615,合合信息,上海合合信息科技股份有限公司2025年年度报告,2026-03-17 00:00:00,1225013125,reports_raw/688615_合合信息/2025/1225013125.pdf,https://static.cninfo.com.cn/finalpage/2026-03-17/1225013125.PDF
688617,惠泰医疗,2025年年度报告,2026-03-25 00:00:00,1225029311,reports_raw/688617_惠泰医疗/2025/1225029311.pdf,https://static.cninfo.com.cn/finalpage/2026-03-25/1225029311.PDF
688630,芯碁微装,2025年年度报告,2026-03-14 00:00:00,1225007990,reports_raw/688630_芯碁微装/2025/1225007990.pdf,https://static.cninfo.com.cn/finalpage/2026-03-14/1225007990.PDF
688636,智明达,成都智明达电子股份有限公司2025年年度报告,2026-03-26 00:00:00,1225031432,reports_raw/688636_智明达/2025/1225031432.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225031432.PDF
688639,华恒生物,安徽华恒生物科技股份有限公司2025年年度报告,2026-03-18 00:00:00,1225015010,reports_raw/688639_华恒生物/2025/1225015010.pdf,https://static.cninfo.com.cn/finalpage/2026-03-18/1225015010.PDF
688652,京仪装备,北京京仪自动化装备技术股份有限公司2025年年度报告,2026-03-31 00:00:00,1225056304,reports_raw/688652_京仪装备/2025/1225056304.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225056304.PDF
688655,迅捷兴,2025年年度报告,2026-03-28 00:00:00,1225048380,reports_raw/688655_迅捷兴/2025/1225048380.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225048380.PDF
688656,浩欧博,江苏浩欧博生物医药股份有限公司2025年年度报告,2026-03-18 00:00:00,1225014818,reports_raw/688656_浩欧博/2025/1225014818.pdf,https://static.cninfo.com.cn/finalpage/2026-03-18/1225014818.PDF
688657,浩辰软件,苏州浩辰软件股份有限公司2025年年度报告,2026-03-28 00:00:00,1225046847,reports_raw/688657_浩辰软件/2025/1225046847.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225046847.PDF
688658,悦康药业,2025年年度报告,2026-03-21 00:00:00,1225022426,reports_raw/688658_悦康药业/2025/1225022426.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225022426.PDF
688660,电气风电,上海电气风电集团股份有限公司2025年年度报告,2026-03-28 00:00:00,1225048671,reports_raw/688660_电气风电/2025/1225048671.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225048671.PDF
688661,和林微纳,2025年年度报告,2026-03-31 00:00:00,1225060336,reports_raw/688661_和林微纳/2025/1225060336.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225060336.PDF
688668,鼎通科技,2025年年度报告,2026-03-31 00:00:00,1225054475,reports_raw/688668_鼎通科技/2025/1225054475.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225054475.PDF
688676,金盘科技,2025年年度报告,2026-03-21 00:00:00,1225021733,reports_raw/688676_金盘科技/2025/1225021733.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225021733.PDF
688678,福立旺,2025年年度报告,2026-03-18 00:00:00,1225015377,reports_raw/688678_福立旺/2025/1225015377.pdf,https://static.cninfo.com.cn/finalpage/2026-03-18/1225015377.PDF
688696,极米科技,2025年年度报告全文,2026-03-31 00:00:00,1225055991,reports_raw/688696_极米科技/2025/1225055991.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055991.PDF
688722,同益中,同益中2025年年度报告,2026-03-31 00:00:00,1225061525,reports_raw/688722_同益中/2025/1225061525.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225061525.PDF
688737,中自科技,中自科技股份有限公司2025年年度报告,2026-03-28 00:00:00,1225047796,reports_raw/688737_中自科技/2025/1225047796.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225047796.PDF
688766,普冉股份,普冉半导体（上海）股份有限公司2025年年度报告,2026-03-21 00:00:00,1225023836,reports_raw/688766_普冉股份/2025/1225023836.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225023836.PDF
688772,珠海冠宇,2025年年度报告,2026-03-31 00:00:00,1225052082,reports_raw/688772_珠海冠宇/2025/1225052082.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225052082.PDF
688796,百奥赛图,百奥赛图（北京）医药科技股份有限公司2025年年度报告,2026-03-27 00:00:00,1225035053,reports_raw/688796_百奥赛图/2025/1225035053.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225035053.PDF
688802,沐曦股份,2025年年度报告,2026-03-27 00:00:00,1225036092,reports_raw/688802_沐曦股份/2025/1225036092.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225036092.PDF
688819,天能股份,天能电池集团股份有限公司2025年年度报告,2026-03-28 00:00:00,1225042972,reports_raw/688819_天能股份/2025/1225042972.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225042972.PDF
688981,中芯国际,中芯国际2025年年度报告,2026-03-27 00:00:00,1225037057,reports_raw/688981_中芯国际/2025/1225037057.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225037057.PDF
689009,九号公司,九号有限公司2025年年度报告,2026-03-31 00:00:00,1225063705,reports_raw/689009_九号公司/2025/1225063705.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225063705.PDF
900929,锦旅Ｂ股,锦旅B股2025年年度报告,2026-03-27 00:00:00,1225033788,reports_raw/900929_锦旅Ｂ股/2025/1225033788.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225033788.PDF
920001,纬达光电,2025年年度报告,2026-03-27 00:00:00,1225045712,reports_raw/920001_纬达光电/2025/1225045712.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225045712.PDF
920022,世昌股份,2025年年度报告,2026-03-26 00:00:00,1225036979,reports_raw/920022_世昌股份/2025/1225036979.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225036979.PDF
920033,康普化学,2025年年度报告,2026-03-26 00:00:00,1225034390,reports_raw/920033_康普化学/2025/1225034390.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225034390.PDF
920035,精创电气,2025年年度报告,2026-03-30 00:00:00,1225056815,reports_raw/920035_精创电气/2025/1225056815.pdf,https://static.cninfo.com.cn/finalpage/2026-03-30/1225056815.PDF
920036,觅睿科技,2025年年度报告,2026-03-31 00:00:00,1225068753,reports_raw/920036_觅睿科技/2025/1225068753.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225068753.PDF
920037,广信科技,2025年年度报告,2026-03-30 00:00:00,1225061743,reports_raw/920037_广信科技/2025/1225061743.pdf,https://static.cninfo.com.cn/finalpage/2026-03-30/1225061743.PDF
920060,万源通,2025年年度报告,2026-03-09 00:00:00,1225002490,reports_raw/920060_万源通/2025/1225002490.pdf,https://static.cninfo.com.cn/finalpage/2026-03-09/1225002490.PDF
920068,天工股份,2025年年度报告,2026-03-30 00:00:00,1225061053,reports_raw/920068_天工股份/2025/1225061053.pdf,https://static.cninfo.com.cn/finalpage/2026-03-30/1225061053.PDF
920116,星图测控,2025年年度报告,2026-03-20 00:00:00,1225023247,reports_raw/920116_星图测控/2025/1225023247.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225023247.PDF
920139,华岭股份,2025年年度报告,2026-03-27 00:00:00,1225043280,reports_raw/920139_华岭股份/2025/1225043280.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225043280.PDF
920163,方大新材,2025年年度报告,2026-03-30 00:00:00,1225055810,reports_raw/920163_方大新材/2025/1225055810.pdf,https://static.cninfo.com.cn/finalpage/2026-03-30/1225055810.PDF
920190,雷神科技,2025年年度报告,2026-03-31 00:00:00,1225067053,reports_raw/920190_雷神科技/2025/1225067053.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225067053.PDF
920225,利通科技,2025年年度报告,2026-03-30 00:00:00,1225058334,reports_raw/920225_利通科技/2025/1225058334.pdf,https://static.cninfo.com.cn/finalpage/2026-03-30/1225058334.PDF
920247,华密新材,2025年年度报告,2026-03-27 00:00:00,1225043008,reports_raw/920247_华密新材/2025/1225043008.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225043008.PDF
920270,天铭科技,2025年年度报告,2026-03-27 00:00:00,1225043111,reports_raw/920270_天铭科技/2025/1225043111.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225043111.PDF
920271,邦德股份,2025年年度报告,2026-03-31 00:00:00,1225067071,reports_raw/920271_邦德股份/2025/1225067071.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225067071.PDF
920273,一致魔芋,2025年年度报告,2026-03-26 00:00:00,1225035792,reports_raw/920273_一致魔芋/2025/1225035792.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225035792.PDF
920274,宏裕包材,2025年年度报告,2026-03-30 00:00:00,1225056162,reports_raw/920274_宏裕包材/2025/1225056162.pdf,https://static.cninfo.com.cn/finalpage/2026-03-30/1225056162.PDF
920394,民士达,2025年年度报告,2026-03-19 00:00:00,1225019059,reports_raw/920394_民士达/2025/1225019059.pdf,https://static.cninfo.com.cn/finalpage/2026-03-19/1225019059.PDF
920415,恒拓开源,2025年年度报告,2026-03-30 00:00:00,1225061776,reports_raw/920415_恒拓开源/2025/1225061776.pdf,https://static.cninfo.com.cn/finalpage/2026-03-30/1225061776.PDF
920445,龙竹科技,2025年年度报告,2026-03-27 00:00:00,1225045788,reports_raw/920445_龙竹科技/2025/1225045788.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225045788.PDF
920455,汇隆活塞,2025年年度报告,2026-03-31 00:00:00,1225068392,reports_raw/920455_汇隆活塞/2025/1225068392.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225068392.PDF
920476,海能技术,2025年年度报告,2026-03-16 00:00:00,1225012031,reports_raw/920476_海能技术/2025/1225012031.pdf,https://static.cninfo.com.cn/finalpage/2026-03-16/1225012031.PDF
920491,奥迪威,2025年年度报告,2026-03-25 00:00:00,1225032017,reports_raw/920491_奥迪威/2025/1225032017.pdf,https://static.cninfo.com.cn/finalpage/2026-03-25/1225032017.PDF
920504,博迅生物,2025年年度报告,2026-03-30 00:00:00,1225054953,reports_raw/920504_博迅生物/2025/1225054953.pdf,https://static.cninfo.com.cn/finalpage/2026-03-30/1225054953.PDF
920505,九菱科技,2025年年度报告,2026-03-31 00:00:00,1225068178,reports_raw/920505_九菱科技/2025/1225068178.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225068178.PDF
920553,凯腾精工,2025年年度报告,2026-03-30 00:00:00,1225060132,reports_raw/920553_凯腾精工/2025/1225060132.pdf,https://static.cninfo.com.cn/finalpage/2026-03-30/1225060132.PDF
920571,国航远洋,2025年年度报告,2026-03-30 00:00:00,1225060772,reports_raw/920571_国航远洋/2025/1225060772.pdf,https://static.cninfo.com.cn/finalpage/2026-03-30/1225060772.PDF
920579,机科股份,2025年年度报告,2026-03-31 00:00:00,1225067518,reports_raw/920579_机科股份/2025/1225067518.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225067518.PDF
