sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
300243,瑞丰高材,2025年年度报告,2026-04-15 00:00:00,1225101315,reports_raw/companies/300_chinext/300243_瑞丰高材/2025/1225101315.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101315.PDF
300249,依米康,2025年年度报告,2026-04-17 00:00:00,1225110800,reports_raw/companies/300_chinext/300249_依米康/2025/1225110800.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225110800.PDF
300253,卫宁健康,2025年年度报告,2026-04-15 00:00:00,1225102782,reports_raw/companies/300_chinext/300253_卫宁健康/2025/1225102782.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102782.PDF
300265,通光线缆,2025年年度报告,2026-04-18 00:00:00,1225120317,reports_raw/companies/300_chinext/300265_通光线缆/2025/1225120317.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120317.PDF
300274,阳光电源,2025年年度报告,2026-04-01 00:00:00,1225066678,reports_raw/companies/300_chinext/300274_阳光电源/2025/1225066678.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225066678.PDF
300281,金明精机,2025年年度报告,2026-04-16 00:00:00,1225108844,reports_raw/companies/300_chinext/300281_金明精机/2025/1225108844.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225108844.PDF
300283,温州宏丰,2025年年度报告,2026-03-31 00:00:00,1225051867,reports_raw/companies/300_chinext/300283_温州宏丰/2025/1225051867.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051867.PDF
300289,利德曼,2025年年度报告,2026-03-31 00:00:00,1225051924,reports_raw/companies/300_chinext/300289_利德曼/2025/1225051924.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051924.PDF
300296,利亚德,2025年年度报告,2026-04-16 00:00:00,1225108297,reports_raw/companies/300_chinext/300296_利亚德/2025/1225108297.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225108297.PDF
300301,ST长方,2025年年度报告,2026-04-08 00:00:00,1225083444,reports_raw/companies/300_chinext/300301_ST长方/2025/1225083444.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225083444.PDF
300303,聚飞光电,2025年年度报告,2026-04-18 00:00:00,1225120883,reports_raw/companies/300_chinext/300303_聚飞光电/2025/1225120883.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120883.PDF
300305,裕兴股份,2025年年度报告,2026-04-16 00:00:00,1225106673,reports_raw/companies/300_chinext/300305_裕兴股份/2025/1225106673.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225106673.PDF
300306,远方信息,2025年年度报告,2026-03-31 00:00:00,1225054845,reports_raw/companies/300_chinext/300306_远方信息/2025/1225054845.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225054845.PDF
300307,慈星股份,2025年年度报告,2026-03-31 00:00:00,1225051833,reports_raw/companies/300_chinext/300307_慈星股份/2025/1225051833.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051833.PDF
300308,中际旭创,2025年年度报告,2026-03-31 00:00:00,1225056459,reports_raw/companies/300_chinext/300308_中际旭创/2025/1225056459.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225056459.PDF
300310,宜通世纪,2025年年度报告,2026-03-31 00:00:00,1225052404,reports_raw/companies/300_chinext/300310_宜通世纪/2025/1225052404.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225052404.PDF
300314,戴维医疗,2025年年度报告,2026-04-03 00:00:00,1225077226,reports_raw/companies/300_chinext/300314_戴维医疗/2025/1225077226.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225077226.PDF
300316,晶盛机电,2025年年度报告,2026-04-11 00:00:00,1225095476,reports_raw/companies/300_chinext/300316_晶盛机电/2025/1225095476.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225095476.PDF
300322,硕贝德,2025年年度报告,2026-03-28 00:00:00,1225045125,reports_raw/companies/300_chinext/300322_硕贝德/2025/1225045125.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225045125.PDF
300326,ST凯利,2025年年度报告,2026-04-18 00:00:00,1225122456,reports_raw/companies/300_chinext/300326_ST凯利/2025/1225122456.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122456.PDF
300327,中颖电子,2025年年度报告,2026-03-31 00:00:00,1225053286,reports_raw/companies/300_chinext/300327_中颖电子/2025/1225053286.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225053286.PDF
300335,迪森股份,2025年年度报告,2026-04-17 00:00:00,1225111951,reports_raw/companies/300_chinext/300335_迪森股份/2025/1225111951.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225111951.PDF
300337,银邦股份,2025年年度报告,2026-04-17 00:00:00,1225109276,reports_raw/companies/300_chinext/300337_银邦股份/2025/1225109276.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225109276.PDF
300340,科恒股份,2025年年度报告,2026-04-09 00:00:00,1225086047,reports_raw/companies/300_chinext/300340_科恒股份/2025/1225086047.pdf,https://static.cninfo.com.cn/finalpage/2026-04-09/1225086047.PDF
300342,天银机电,2025年年度报告,2026-04-10 00:00:00,1225088563,reports_raw/companies/300_chinext/300342_天银机电/2025/1225088563.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225088563.PDF
300343,ST联创,2025年年度报告,2026-04-15 00:00:00,1225102201,reports_raw/companies/300_chinext/300343_ST联创/2025/1225102201.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102201.PDF
300346,南大光电,2025年年度报告,2026-04-10 00:00:00,1225087469,reports_raw/companies/300_chinext/300346_南大光电/2025/1225087469.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225087469.PDF
300347,泰格医药,2025年年度报告,2026-03-31 00:00:00,1225051947,reports_raw/companies/300_chinext/300347_泰格医药/2025/1225051947.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051947.PDF
300348,长亮科技,2025年年度报告,2026-04-15 00:00:00,1225103848,reports_raw/companies/300_chinext/300348_长亮科技/2025/1225103848.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103848.PDF
300351,永贵电器,2025年年度报告,2026-04-10 00:00:00,1225090734,reports_raw/companies/300_chinext/300351_永贵电器/2025/1225090734.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225090734.PDF
300363,博腾股份,2025年年度报告,2026-04-04 00:00:00,1225080083,reports_raw/companies/300_chinext/300363_博腾股份/2025/1225080083.pdf,https://static.cninfo.com.cn/finalpage/2026-04-04/1225080083.PDF
300365,恒华科技,2025年年度报告,2026-04-15 00:00:00,1225102721,reports_raw/companies/300_chinext/300365_恒华科技/2025/1225102721.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102721.PDF
300370,安控科技,2025年年度报告,2026-04-10 00:00:00,1225088705,reports_raw/companies/300_chinext/300370_安控科技/2025/1225088705.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225088705.PDF
300373,扬杰科技,2025年年度报告,2026-03-31 00:00:00,1225060951,reports_raw/companies/300_chinext/300373_扬杰科技/2025/1225060951.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225060951.PDF
300378,鼎捷数智,2025年年度报告,2026-04-02 00:00:00,1225073175,reports_raw/companies/300_chinext/300378_鼎捷数智/2025/1225073175.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225073175.PDF
300385,雪浪环境,2025年年度报告,2026-04-11 00:00:00,1225096564,reports_raw/companies/300_chinext/300385_雪浪环境/2025/1225096564.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225096564.PDF
300386,飞天诚信,2025年年度报告,2026-04-15 00:00:00,1225102237,reports_raw/companies/300_chinext/300386_飞天诚信/2025/1225102237.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102237.PDF
300389,艾比森,2025年年度报告,2026-03-31 00:00:00,1225056396,reports_raw/companies/300_chinext/300389_艾比森/2025/1225056396.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225056396.PDF
300390,天华新能,2025年年度报告（更正后）,2026-04-02 19:48:28,1225077003,reports_raw/companies/300_chinext/300390_天华新能/2025/1225077003.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225077003.PDF
300394,天孚通信,2025年年度报告,2026-04-08 00:00:00,1225082705,reports_raw/companies/300_chinext/300394_天孚通信/2025/1225082705.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225082705.PDF
300399,天利科技,2025年年度报告,2026-04-18 00:00:00,1225116266,reports_raw/companies/300_chinext/300399_天利科技/2025/1225116266.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225116266.PDF
300400,劲拓股份,2025年年度报告,2026-04-13 00:00:00,1225095716,reports_raw/companies/300_chinext/300400_劲拓股份/2025/1225095716.pdf,https://static.cninfo.com.cn/finalpage/2026-04-13/1225095716.PDF
300401,花园生物,2025年年度报告,2026-04-18 00:00:00,1225116031,reports_raw/companies/300_chinext/300401_花园生物/2025/1225116031.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225116031.PDF
300402,宝色股份,2025年年度报告,2026-04-03 00:00:00,1225077344,reports_raw/companies/300_chinext/300402_宝色股份/2025/1225077344.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225077344.PDF
300403,汉宇集团,2025年年度报告,2026-04-11 00:00:00,1225094198,reports_raw/companies/300_chinext/300403_汉宇集团/2025/1225094198.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094198.PDF
300409,道氏技术,2025年年度报告,2026-04-15 00:00:00,1225103929,reports_raw/companies/300_chinext/300409_道氏技术/2025/1225103929.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103929.PDF
300410,正业科技,2025年年度报告,2026-04-15 00:00:00,1225100463,reports_raw/companies/300_chinext/300410_正业科技/2025/1225100463.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225100463.PDF
300412,迦南科技,2025年年度报告,2026-04-18 00:00:00,1225115261,reports_raw/companies/300_chinext/300412_迦南科技/2025/1225115261.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225115261.PDF
300414,中光防雷,2025年年度报告,2026-04-10 00:00:00,1225088617,reports_raw/companies/300_chinext/300414_中光防雷/2025/1225088617.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225088617.PDF
300415,伊之密,2025年年度报告,2026-04-17 00:00:00,1225111872,reports_raw/companies/300_chinext/300415_伊之密/2025/1225111872.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225111872.PDF
300426,华智数媒,2025年年度报告,2026-03-31 00:00:00,1225058984,reports_raw/companies/300_chinext/300426_华智数媒/2025/1225058984.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225058984.PDF
300433,蓝思科技,2025年年度报告,2026-03-31 00:00:00,1225064958,reports_raw/companies/300_chinext/300433_蓝思科技/2025/1225064958.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225064958.pdf
300440,运达科技,2025年年度报告,2026-04-16 00:00:00,1225106958,reports_raw/companies/300_chinext/300440_运达科技/2025/1225106958.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225106958.PDF
300442,润泽科技,2025年年度报告,2026-04-10 00:00:00,1225090821,reports_raw/companies/300_chinext/300442_润泽科技/2025/1225090821.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225090821.PDF
300444,双杰电气,2025年年度报告,2026-04-10 00:00:00,1225090121,reports_raw/companies/300_chinext/300444_双杰电气/2025/1225090121.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225090121.PDF
300445,康斯特,2025年年度报告,2026-03-31 00:00:00,1225074321,reports_raw/companies/300_chinext/300445_康斯特/2025/1225074321.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225074321.pdf
300446,航天智造,2025年年度报告,2026-03-31 00:00:00,1225057081,reports_raw/companies/300_chinext/300446_航天智造/2025/1225057081.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057081.PDF
300450,先导智能,2025年年度报告,2026-03-31 00:00:00,1225058761,reports_raw/companies/300_chinext/300450_先导智能/2025/1225058761.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225058761.PDF
300451,创业慧康,2025年年度报告,2026-04-15 00:00:00,1225102978,reports_raw/companies/300_chinext/300451_创业慧康/2025/1225102978.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102978.PDF
300454,深信服,2025年年度报告,2026-04-01 00:00:00,1225066411,reports_raw/companies/300_chinext/300454_深信服/2025/1225066411.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225066411.PDF
300468,四方精创,2025年年度报告,2026-03-31 00:00:00,1225055507,reports_raw/companies/300_chinext/300468_四方精创/2025/1225055507.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055507.PDF
300470,中密控股,2025年年度报告,2026-04-15 00:00:00,1225101662,reports_raw/companies/300_chinext/300470_中密控股/2025/1225101662.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101662.PDF
300471,厚普股份,2025年年度报告,2026-03-31 00:00:00,1225054155,reports_raw/companies/300_chinext/300471_厚普股份/2025/1225054155.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225054155.PDF
300478,杭州高新,2025年年度报告,2026-04-11 00:00:00,1225094032,reports_raw/companies/300_chinext/300478_杭州高新/2025/1225094032.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094032.PDF
300479,神思电子,2025年年度报告,2026-04-10 00:00:00,1225087983,reports_raw/companies/300_chinext/300479_神思电子/2025/1225087983.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225087983.PDF
300485,赛升药业,2025年年度报告,2026-03-31 00:00:00,1225050486,reports_raw/companies/300_chinext/300485_赛升药业/2025/1225050486.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225050486.PDF
300506,ST名家汇,2025年年度报告,2026-04-10 00:00:00,1225091095,reports_raw/companies/300_chinext/300506_ST名家汇/2025/1225091095.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225091095.PDF
300507,苏奥传感,2025年年度报告,2026-04-18 00:00:00,1225121399,reports_raw/companies/300_chinext/300507_苏奥传感/2025/1225121399.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225121399.PDF
300508,维宏股份,2025年年度报告,2026-03-31 00:00:00,1225056358,reports_raw/companies/300_chinext/300508_维宏股份/2025/1225056358.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225056358.PDF
300528,幸福蓝海,2025年年度报告,2026-04-11 00:00:00,1225095043,reports_raw/companies/300_chinext/300528_幸福蓝海/2025/1225095043.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225095043.PDF
300532,今天国际,2025年年度报告,2026-03-31 00:00:00,1225058792,reports_raw/companies/300_chinext/300532_今天国际/2025/1225058792.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225058792.PDF
300534,陇神戎发,2025年年度报告,2026-04-03 00:00:00,1225075762,reports_raw/companies/300_chinext/300534_陇神戎发/2025/1225075762.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225075762.PDF
300539,横河精密,2025年年度报告,2026-04-09 00:00:00,1225085906,reports_raw/companies/300_chinext/300539_横河精密/2025/1225085906.pdf,https://static.cninfo.com.cn/finalpage/2026-04-09/1225085906.PDF
300540,蜀道装备,2025年年度报告,2026-03-31 00:00:00,1225050891,reports_raw/companies/300_chinext/300540_蜀道装备/2025/1225050891.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225050891.PDF
300541,先进数通,2025年年度报告,2026-04-15 00:00:00,1225104271,reports_raw/companies/300_chinext/300541_先进数通/2025/1225104271.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225104271.PDF
300550,和仁科技,2025年年度报告,2026-04-15 00:00:00,1225101003,reports_raw/companies/300_chinext/300550_和仁科技/2025/1225101003.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101003.PDF
300552,万集科技,2025年年度报告,2026-03-31 00:00:00,1225062787,reports_raw/companies/300_chinext/300552_万集科技/2025/1225062787.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225062787.PDF
300557,理工光科,2025年年度报告,2026-04-17 00:00:00,1225113989,reports_raw/companies/300_chinext/300557_理工光科/2025/1225113989.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113989.PDF
300561,*ST汇科,2025年年度报告,2026-04-10 00:00:00,1225091278,reports_raw/companies/300_chinext/300561_ST汇科/2025/1225091278.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225091278.PDF
300562,乐心医疗,2025年年度报告,2026-04-10 00:00:00,1225091125,reports_raw/companies/300_chinext/300562_乐心医疗/2025/1225091125.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225091125.PDF
300568,星源材质,2025年年度报告,2026-03-31 00:00:00,1225059068,reports_raw/companies/300_chinext/300568_星源材质/2025/1225059068.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059068.PDF
300570,太辰光,2025年年度报告,2026-03-31 00:00:00,1225061015,reports_raw/companies/300_chinext/300570_太辰光/2025/1225061015.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225061015.PDF
300579,数字认证,2025年年度报告,2026-03-31 00:00:00,1225053310,reports_raw/companies/300_chinext/300579_数字认证/2025/1225053310.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225053310.PDF
300580,贝斯特,2025年年度报告,2026-03-31 00:00:00,1225057936,reports_raw/companies/300_chinext/300580_贝斯特/2025/1225057936.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057936.PDF
300585,奥联电子,2025年年度报告,2026-04-15 00:00:00,1225100635,reports_raw/companies/300_chinext/300585_奥联电子/2025/1225100635.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225100635.PDF
